@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mc2022_track1_101.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_101.dimacs,1,mtmc/default,3601.0,timeout
mc2022_track1_103.dimacs,1,ExactMC/ExactMC_Arjun.sh,12.0948588848,ok
mc2022_track1_103.dimacs,1,ExactMC/ExactMC_BE.sh,13.4497389793,ok
mc2022_track1_103.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,7.75534009933,ok
mc2022_track1_103.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,129.850623846,ok
mc2022_track1_103.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,7.77256798744,ok
mc2022_track1_103.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,129.683511972,ok
mc2022_track1_103.dimacs,1,SharpSAT-TD-unweighted/default,247.418591022,ok
mc2022_track1_103.dimacs,1,TwG/1.sh,3.58075714111,ok
mc2022_track1_103.dimacs,1,TwG/2.sh,3.59851980209,ok
mc2022_track1_103.dimacs,1,c2d/default,36.0142090321,ok
mc2022_track1_103.dimacs,1,d4/default.sh,4.75544500351,ok
mc2022_track1_103.dimacs,1,dpmcpre/1pre1mp0,0.317178010941,ok
mc2022_track1_103.dimacs,1,dpmcpre/1pre1mp1,0.328996896744,ok
mc2022_track1_103.dimacs,1,gpmc/track1,0.637233972549,ok
mc2022_track1_103.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_103.dimacs,1,mtmc/default,18.0279221535,ok
mc2022_track1_105.dimacs,1,ExactMC/ExactMC_Arjun.sh,3.04099202156,ok
mc2022_track1_105.dimacs,1,ExactMC/ExactMC_BE.sh,5.77131891251,ok
mc2022_track1_105.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.65785908699,ok
mc2022_track1_105.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,122.756015062,ok
mc2022_track1_105.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.65989112854,ok
mc2022_track1_105.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,122.758379936,ok
mc2022_track1_105.dimacs,1,SharpSAT-TD-unweighted/default,285.466807127,ok
mc2022_track1_105.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_105.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_105.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_105.dimacs,1,d4/default.sh,8.22545695305,ok
mc2022_track1_105.dimacs,1,dpmcpre/1pre1mp0,13.3415749073,ok
mc2022_track1_105.dimacs,1,dpmcpre/1pre1mp1,15.5646269321,ok
mc2022_track1_105.dimacs,1,gpmc/track1,3.13166213036,ok
mc2022_track1_105.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_105.dimacs,1,mtmc/default,3601.0,timeout
mc2022_track1_107.dimacs,1,ExactMC/ExactMC_Arjun.sh,24.7411749363,ok
mc2022_track1_107.dimacs,1,ExactMC/ExactMC_BE.sh,18.9722249508,ok
mc2022_track1_107.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,98.2707190514,ok
mc2022_track1_107.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,187.636400938,ok
mc2022_track1_107.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,97.9424688816,ok
mc2022_track1_107.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,188.011471033,ok
mc2022_track1_107.dimacs,1,SharpSAT-TD-unweighted/default,285.649152994,ok
mc2022_track1_107.dimacs,1,TwG/1.sh,3017.61781597,ok
mc2022_track1_107.dimacs,1,TwG/2.sh,932.724168062,ok
mc2022_track1_107.dimacs,1,c2d/default,118.604054928,ok
mc2022_track1_107.dimacs,1,d4/default.sh,54.9876909256,ok
mc2022_track1_107.dimacs,1,dpmcpre/1pre1mp0,88.7881770134,ok
mc2022_track1_107.dimacs,1,dpmcpre/1pre1mp1,124.468389034,ok
mc2022_track1_107.dimacs,1,gpmc/track1,12.169618845,ok
mc2022_track1_107.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_107.dimacs,1,mtmc/default,307.205302,ok
mc2022_track1_109.dimacs,1,ExactMC/ExactMC_Arjun.sh,79.2770609856,ok
mc2022_track1_109.dimacs,1,ExactMC/ExactMC_BE.sh,244.359129906,ok
mc2022_track1_109.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,76.8429310322,ok
mc2022_track1_109.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,197.334761858,ok
mc2022_track1_109.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,76.7868108749,ok
mc2022_track1_109.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,196.947916985,ok
mc2022_track1_109.dimacs,1,SharpSAT-TD-unweighted/default,264.166222095,ok
mc2022_track1_109.dimacs,1,TwG/1.sh,2932.21201015,ok
mc2022_track1_109.dimacs,1,TwG/2.sh,31.0809419155,ok
mc2022_track1_109.dimacs,1,c2d/default,463.070103884,ok
mc2022_track1_109.dimacs,1,d4/default.sh,99.64194417,ok
mc2022_track1_109.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_109.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_109.dimacs,1,gpmc/track1,144.664714098,ok
mc2022_track1_109.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_109.dimacs,1,mtmc/default,869.9861691,ok
mc2022_track1_111.dimacs,1,ExactMC/ExactMC_Arjun.sh,3.27400016785,ok
mc2022_track1_111.dimacs,1,ExactMC/ExactMC_BE.sh,6.16540193558,ok
mc2022_track1_111.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.87630987167,ok
mc2022_track1_111.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,122.958188057,ok
mc2022_track1_111.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.88976979256,ok
mc2022_track1_111.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,122.997640848,ok
mc2022_track1_111.dimacs,1,SharpSAT-TD-unweighted/default,293.195863008,ok
mc2022_track1_111.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_111.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_111.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_111.dimacs,1,d4/default.sh,8.48072695732,ok
mc2022_track1_111.dimacs,1,dpmcpre/1pre1mp0,1115.86299801,ok
mc2022_track1_111.dimacs,1,dpmcpre/1pre1mp1,869.131156921,ok
mc2022_track1_111.dimacs,1,gpmc/track1,3.405189991,ok
mc2022_track1_111.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_111.dimacs,1,mtmc/default,135.220009089,ok
mc2022_track1_113.dimacs,1,ExactMC/ExactMC_Arjun.sh,707.703943968,ok
mc2022_track1_113.dimacs,1,ExactMC/ExactMC_BE.sh,717.283365011,ok
mc2022_track1_113.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1020.19735289,ok
mc2022_track1_113.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,196.773689985,ok
mc2022_track1_113.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1024.04849696,ok
mc2022_track1_113.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,195.87480998,ok
mc2022_track1_113.dimacs,1,SharpSAT-TD-unweighted/default,347.598737955,ok
mc2022_track1_113.dimacs,1,TwG/1.sh,1347.3722651,ok
mc2022_track1_113.dimacs,1,TwG/2.sh,1579.63495088,ok
mc2022_track1_113.dimacs,1,c2d/default,39.4735560417,ok
mc2022_track1_113.dimacs,1,d4/default.sh,49.4621939659,ok
mc2022_track1_113.dimacs,1,dpmcpre/1pre1mp0,434.781840801,ok
mc2022_track1_113.dimacs,1,dpmcpre/1pre1mp1,572.824427843,ok
mc2022_track1_113.dimacs,1,gpmc/track1,612.731326103,ok
mc2022_track1_113.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_113.dimacs,1,mtmc/default,36.0075051785,ok
mc2022_track1_115.dimacs,1,ExactMC/ExactMC_Arjun.sh,2.76699995995,ok
mc2022_track1_115.dimacs,1,ExactMC/ExactMC_BE.sh,5.64479207993,ok
mc2022_track1_115.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.49556589127,ok
mc2022_track1_115.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,122.483839035,ok
mc2022_track1_115.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.48722314835,ok
mc2022_track1_115.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,122.486384869,ok
mc2022_track1_115.dimacs,1,SharpSAT-TD-unweighted/default,301.711709976,ok
mc2022_track1_115.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_115.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_115.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_115.dimacs,1,d4/default.sh,7.47952389717,ok
mc2022_track1_115.dimacs,1,dpmcpre/1pre1mp0,462.699986219,ok
mc2022_track1_115.dimacs,1,dpmcpre/1pre1mp1,348.492056131,ok
mc2022_track1_115.dimacs,1,gpmc/track1,3.4736161232,ok
mc2022_track1_115.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_115.dimacs,1,mtmc/default,6.1132068634,ok
mc2022_track1_117.dimacs,1,ExactMC/ExactMC_Arjun.sh,114.416491985,ok
mc2022_track1_117.dimacs,1,ExactMC/ExactMC_BE.sh,370.979778051,ok
mc2022_track1_117.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,100.319738865,ok
mc2022_track1_117.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,197.94839406,ok
mc2022_track1_117.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,100.549732208,ok
mc2022_track1_117.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,197.885639191,ok
mc2022_track1_117.dimacs,1,SharpSAT-TD-unweighted/default,342.700299978,ok
mc2022_track1_117.dimacs,1,TwG/1.sh,3005.07777596,ok
mc2022_track1_117.dimacs,1,TwG/2.sh,908.226211071,ok
mc2022_track1_117.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_117.dimacs,1,d4/default.sh,136.154069901,ok
mc2022_track1_117.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_117.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_117.dimacs,1,gpmc/track1,187.922345877,ok
mc2022_track1_117.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_117.dimacs,1,mtmc/default,3601.0,timeout
mc2022_track1_121.dimacs,1,ExactMC/ExactMC_Arjun.sh,2.73029589653,ok
mc2022_track1_121.dimacs,1,ExactMC/ExactMC_BE.sh,5.08213686943,ok
mc2022_track1_121.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.45501494408,ok
mc2022_track1_121.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,122.463178158,ok
mc2022_track1_121.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.44638180733,ok
mc2022_track1_121.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,122.472214937,ok
mc2022_track1_121.dimacs,1,SharpSAT-TD-unweighted/default,316.40201211,ok
mc2022_track1_121.dimacs,1,TwG/1.sh,2964.13720298,ok
mc2022_track1_121.dimacs,1,TwG/2.sh,64.2118439674,ok
mc2022_track1_121.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_121.dimacs,1,d4/default.sh,5.65567588806,ok
mc2022_track1_121.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_121.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_121.dimacs,1,gpmc/track1,3.8984348774,ok
mc2022_track1_121.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_121.dimacs,1,mtmc/default,5.62873005867,ok
mc2022_track1_123.dimacs,1,ExactMC/ExactMC_Arjun.sh,112.458698034,ok
mc2022_track1_123.dimacs,1,ExactMC/ExactMC_BE.sh,117.847233057,ok
mc2022_track1_123.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_123.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,956.603219986,ok
mc2022_track1_123.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_123.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,943.839360952,ok
mc2022_track1_123.dimacs,1,SharpSAT-TD-unweighted/default,367.046188116,ok
mc2022_track1_123.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_123.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_123.dimacs,1,c2d/default,384.08216095,ok
mc2022_track1_123.dimacs,1,d4/default.sh,2018.32270789,ok
mc2022_track1_123.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_123.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_123.dimacs,1,gpmc/track1,2693.16875792,ok
mc2022_track1_123.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_123.dimacs,1,mtmc/default,5.76042890549,ok
mc2022_track1_125.dimacs,1,ExactMC/ExactMC_Arjun.sh,232.067942858,ok
mc2022_track1_125.dimacs,1,ExactMC/ExactMC_BE.sh,128.726784945,ok
mc2022_track1_125.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_125.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,357.538290024,ok
mc2022_track1_125.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2282.17788386,ok
mc2022_track1_125.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,358.970169067,ok
mc2022_track1_125.dimacs,1,SharpSAT-TD-unweighted/default,353.563399076,ok
mc2022_track1_125.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_125.dimacs,1,TwG/2.sh,1622.176337,ok
mc2022_track1_125.dimacs,1,c2d/default,325.731352091,ok
mc2022_track1_125.dimacs,1,d4/default.sh,134.676693916,ok
mc2022_track1_125.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_125.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_125.dimacs,1,gpmc/track1,161.765224934,ok
mc2022_track1_125.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_125.dimacs,1,mtmc/default,1532.47158599,ok
mc2022_track1_127.dimacs,1,ExactMC/ExactMC_Arjun.sh,497.141378164,ok
mc2022_track1_127.dimacs,1,ExactMC/ExactMC_BE.sh,615.735548019,ok
mc2022_track1_127.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_127.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,396.453551054,ok
mc2022_track1_127.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_127.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,397.13025403,ok
mc2022_track1_127.dimacs,1,SharpSAT-TD-unweighted/default,401.720276833,ok
mc2022_track1_127.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_127.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_127.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_127.dimacs,1,d4/default.sh,650.833904982,ok
mc2022_track1_127.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_127.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_127.dimacs,1,gpmc/track1,1091.73441601,ok
mc2022_track1_127.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_127.dimacs,1,mtmc/default,3601.0,timeout
mc2022_track1_129.dimacs,1,ExactMC/ExactMC_Arjun.sh,938.946358919,ok
mc2022_track1_129.dimacs,1,ExactMC/ExactMC_BE.sh,1213.77321601,ok
mc2022_track1_129.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_129.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,548.062151194,ok
mc2022_track1_129.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_129.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,543.179651022,ok
mc2022_track1_129.dimacs,1,SharpSAT-TD-unweighted/default,495.745245934,ok
mc2022_track1_129.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_129.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_129.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_129.dimacs,1,d4/default.sh,2493.22590613,ok
mc2022_track1_129.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_129.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_129.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_129.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_129.dimacs,1,mtmc/default,3601.0,timeout
mc2022_track1_131.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_131.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_131.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_131.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_131.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_131.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mc2022_track1_131.dimacs,1,SharpSAT-TD-unweighted/default,598.173055887,ok
mc2022_track1_131.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_131.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_131.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_131.dimacs,1,d4/default.sh,3062.76657009,ok
mc2022_track1_131.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_131.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_131.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_131.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_131.dimacs,1,mtmc/default,3601.0,timeout
mc2022_track1_133.dimacs,1,ExactMC/ExactMC_Arjun.sh,1044.09099603,ok
mc2022_track1_133.dimacs,1,ExactMC/ExactMC_BE.sh,3359.2530818,ok
mc2022_track1_133.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1747.86146593,ok
mc2022_track1_133.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mc2022_track1_133.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1974.24606109,ok
mc2022_track1_133.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,995.431540012,ok
mc2022_track1_133.dimacs,1,SharpSAT-TD-unweighted/default,552.839422941,ok
mc2022_track1_133.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_133.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_133.dimacs,1,c2d/default,1675.13692904,ok
mc2022_track1_133.dimacs,1,d4/default.sh,2007.74161816,ok
mc2022_track1_133.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_133.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_133.dimacs,1,gpmc/track1,1672.24058199,ok
mc2022_track1_133.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_133.dimacs,1,mtmc/default,3601.0,timeout
mc2022_track1_135.dimacs,1,ExactMC/ExactMC_Arjun.sh,244.026034117,ok
mc2022_track1_135.dimacs,1,ExactMC/ExactMC_BE.sh,1170.96225286,ok
mc2022_track1_135.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1629.30241895,ok
mc2022_track1_135.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,457.853528023,ok
mc2022_track1_135.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1744.94600105,ok
mc2022_track1_135.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,524.541445017,ok
mc2022_track1_135.dimacs,1,SharpSAT-TD-unweighted/default,763.075484037,ok
mc2022_track1_135.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_135.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_135.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_135.dimacs,1,d4/default.sh,695.621559143,ok
mc2022_track1_135.dimacs,1,dpmcpre/1pre1mp0,1299.60269499,ok
mc2022_track1_135.dimacs,1,dpmcpre/1pre1mp1,1246.44842601,ok
mc2022_track1_135.dimacs,1,gpmc/track1,749.432479858,ok
mc2022_track1_135.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_135.dimacs,1,mtmc/default,3601.0,timeout
mc2022_track1_137.dimacs,1,ExactMC/ExactMC_Arjun.sh,1562.14699411,ok
mc2022_track1_137.dimacs,1,ExactMC/ExactMC_BE.sh,135.927860975,ok
mc2022_track1_137.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_137.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,299.897687912,ok
mc2022_track1_137.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2574.24271989,ok
mc2022_track1_137.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,298.891201973,ok
mc2022_track1_137.dimacs,1,SharpSAT-TD-unweighted/default,708.717231989,ok
mc2022_track1_137.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_137.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_137.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_137.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_137.dimacs,1,dpmcpre/1pre1mp0,46.8882930279,ok
mc2022_track1_137.dimacs,1,dpmcpre/1pre1mp1,54.8242750168,ok
mc2022_track1_137.dimacs,1,gpmc/track1,239.284852982,ok
mc2022_track1_137.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_137.dimacs,1,mtmc/default,818.221118927,ok
mc2022_track1_139.dimacs,1,ExactMC/ExactMC_Arjun.sh,892.233649969,ok
mc2022_track1_139.dimacs,1,ExactMC/ExactMC_BE.sh,141.645574093,ok
mc2022_track1_139.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_139.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,206.604402065,ok
mc2022_track1_139.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_139.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,206.647624016,ok
mc2022_track1_139.dimacs,1,SharpSAT-TD-unweighted/default,795.538091898,ok
mc2022_track1_139.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_139.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_139.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_139.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_139.dimacs,1,dpmcpre/1pre1mp0,113.584632874,ok
mc2022_track1_139.dimacs,1,dpmcpre/1pre1mp1,122.214403868,ok
mc2022_track1_139.dimacs,1,gpmc/track1,258.300177097,ok
mc2022_track1_139.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_139.dimacs,1,mtmc/default,871.127662897,ok
mc2022_track1_141.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mc2022_track1_141.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_141.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_141.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,582.279471874,ok
mc2022_track1_141.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_141.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,591.883632183,ok
mc2022_track1_141.dimacs,1,SharpSAT-TD-unweighted/default,1400.34358001,ok
mc2022_track1_141.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_141.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_141.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_141.dimacs,1,d4/default.sh,3601.0,timeout
mc2022_track1_141.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_141.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_141.dimacs,1,gpmc/track1,3601.0,timeout
mc2022_track1_141.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_141.dimacs,1,mtmc/default,3601.0,timeout
mc2022_track1_143.dimacs,1,ExactMC/ExactMC_Arjun.sh,550.615396976,ok
mc2022_track1_143.dimacs,1,ExactMC/ExactMC_BE.sh,175.257682085,ok
mc2022_track1_143.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mc2022_track1_143.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,869.879798889,ok
mc2022_track1_143.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mc2022_track1_143.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,870.67970109,ok
mc2022_track1_143.dimacs,1,SharpSAT-TD-unweighted/default,1203.77816701,ok
mc2022_track1_143.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_143.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_143.dimacs,1,c2d/default,3601.0,timeout
mc2022_track1_143.dimacs,1,d4/default.sh,260.241220951,ok
mc2022_track1_143.dimacs,1,dpmcpre/1pre1mp0,3601.0,timeout
mc2022_track1_143.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mc2022_track1_143.dimacs,1,gpmc/track1,2572.16526103,ok
mc2022_track1_143.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_143.dimacs,1,mtmc/default,119.388599873,ok
mc2022_track1_145.dimacs,1,ExactMC/ExactMC_Arjun.sh,2680.86557603,ok
mc2022_track1_145.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
